沈心	Shenxin
郭尚先	Guoshangxian
张亮基	Zhangliangji
梁熙	Liangxi
小林薰	Xiaolinxun
王文思	Wangwensi
张一麟	Zhangyilin
邹元标	Zouyuanbiao
清春	Qingchun
红音	Hongyin
西田敏行	Xitianminxing
林柏生	Linbaisheng
陈焯	Chenchao
叶长盛	Yechangsheng
井上真央	Jingshangzhenyang
蒋汝藻	Jiangruzao
成皋	Chenggao
林针	Linzhen
周世德	Zhoushide
平井坚	Pingjingjian
徐行可	Xuxingke
子元	Ziyuan
瑛太	Yingtai
赵畇	Zhaoyun
张绍祖	Zhangshaozu
山口登	Shankoudeng
王守才	Wangshoucai
常大淳	Changdachun
陈之遴	Chenzhilin
泥阳	Niyang
布袋寅泰	Budaiyintai
徐楚	Xuchu
董显光	Dongxianguang
伍洪	Wuhong
王庆麟	Wangqinglin
刘珝	Liuxu
潘泉	Panquan
阿贝格	Abeige
沈昂	Shenang
冯应京	Fengyingjing
中丘	Zhongqiu
手塚治虫	Shouzhongzhichong
彭安	Pengan
朱朗	Zhulang
三浦春马	Sanpuchunma
文谦	Wenqian
李文通	Liwentong
冯简	Fengjian
土鼓	Tugu
顾铨	Guquan
仲宣	Zhongxuan
苍梧郡	Cangwujun
章甫	Zhangfu
刘天真	Liutianzhen
马璧	Mabi
田秋	Tianqiu
区大相	Qudaxiang
胡达源	Hudayuan
葛震	Gezhen
朱昂	Zhuang
汪沁	Wangqin
姚永朴	Yaoyongpu
毛玠	Maojie
袁达	Yuanda
孙观	Sunguan
李文子	Liwenzi
周永泰	Zhouyongtai
秦宓	Qinmi
姚椿	Yaochun
孙道明	Sundaoming
周准	Zhouzhun
小泉孝太郎	Xiaoquanxiaotailang
忽那汐里	Hunaxili
宋恕	Songshu
滕胤	Tengyin
樱桃子	Yingtaozi
钱芬	Qianfen
山口智子	Shankouzhizi
方鼎英	Fangdingying
李光久	Liguangjiu
李颐	Liyi
罗君强	Luojunqiang
梅哲	Meizhe
宋骏业	Songjunye
沈炎	Shenyan
马绍荣	Mashaorong
庆保	Qingbao
丁仪	Dingyi
第斯多惠	Disiduohui
吕渊	Lvyuan
周防	Zhoufang
叶王	Yewang
朱钧	Zhujun
孙雪泥	Sunxueni
织田裕二	Zhitianyuer
汪篯	Wangjian
土屋安娜	Tuwuanna
萧晨	Xiaochen
周士彬	Zhoushibin
凌统	Lingtong
黄本骥	Huangbenji
胡志仁	Huzhiren
真琴翼	Zhenqinyi
叶文心	Yewenxin
陈士铎	Chenshiduo
李大昌	Lidachang
陈绍芳	Chenshaofang
游弥坚	Youmijian
张夔	Zhangkui
星野亚希	Xingyeyaxi
公孙渊	Gongsunyuan
早乙女	Zaoyinv
曹泰	Caotai
朱德润	Zhuderun
吴泰	Wutai
林顶立	Lindingli
张象	Zhangxiang
小泉今日子	Xiaoquanjinrizi
乐纯	Lechun
备中	Beizhong
陆灿	Lucan
姜丹书	Jiangdanshu
吉黄	Jihuang
周钟岳	Zhouzhongyue
赵昚	Zhaoshen
黄省曾	Huangshengceng
久保带人	Jiubaodairen
石苞	Shibao
胡班	Huban
王鸣盛	Wangmingsheng
王仲铭	Wangzhongming
陈肃	Chensu
雨音	Yuyin
陈乃乾	Chennaiqian
森高千里	Sengaoqianli
河村隆一	Hecunlongyi
香里奈	Xianglinai
林魁	Linkui
丹波	Danbo
朱国盛	Zhuguosheng
阵内智则	Zhenneizhize
温汝适	Wenrushi
长濑智也	Changlaizhiye
步阐	Buchan
谭迁	Tanqian
曹湘	Caoxiang
魏初	Weichu
子奇	Ziqi
保辜	Baogu
郑伦	Zhenglun
张履祥	Zhanglvxiang
锦户亮	Jinhuliang
孙道静	Sundaojing
姚仁安	Yaorenan
小仓优子	Xiaocangyouzi
贺熙龄	Hexiling
龟梨和也	Guiliheye
王禔	Wangzhi|wangti
孙国柱	Sunguozhu
韦康	Weikang
顾瑜	Guyu
何振岱	Hezhendai
王世发	Wangshifa
宋宪	Songxian
茅阳	Maoyang
胜海舟	Shenghaizhou
王复	Wangfu
郑石桥	Zhengshiqiao
朱云辉	Zhuyunhui
陈达元	Chendayuan
安众	Anzhong
蔡会文	Caihuiwen
交河城	Jiaohecheng
小向美奈子	Xiaoxiangmeinaizi
韩珩	Hanheng
周锡年	Zhouxinian
许之衡	Xuzhiheng
赵范	Zhaofan
董白	Dongbai
杨综	Yangzong
毛利元就	Maoliyuanjiu
刘琬	Liuwan
吴煦	Wuxu
押尾学	Yaweixue
朱一新	Zhuyixin
达曾	Daceng
留平	Liuping
郑樗	Zhengchu
左光斗	Zuoguangdou
熙平	Xiping
许仲琳	Xuzhonglin
戴聪	Daicong
习经	Xijing
市井纱耶香	Shijingshayexiang
田村淳	Tiancunchun
朱用纯	Zhuyongchun
向井亚纪	Xiangjingyaji
袁端	Yuanduan
陈道复	Chendaofu
刘恢	Liuhui
张寰	Zhanghuan
钟兰	Zhonglan
江桂	Jianggui
皇建	Huangjian
焦炳	Jiaobing
熊景星	Xiongjingxing
江标	Jiangbiao
曹节	Caojie
菅野洋子	Jianyeyangzi
年希尧	Nianxiyao
钱志伟	Qianzhiwei
王绂	Wangfu
张邦基	Zhangbangji
陈楚良	Chenchuliang
孙高	Sungao
高沛	Gaopei
姚名达	Yaomingda
冈本真夜	Gangbenzhenye
王友亮	Wangyouliang
花永	Huayong
菅野美穗	Jianyemeisui
卢龙塞	Lulongsai
王子服	Wangzifu
会津藩	Huijinfan
瞿祐	Quyou
小林优美	Xiaolinyoumei
汪琬	Wangwan
周循	Zhouxun
赵沨	Zhaofeng
江夏郡	Jiangxiajun
丁惟汾	Dingweifen
蔡福如	Caifuru
苏廷玉	Sutingyu
张廷桂	Zhangtinggui
谏院	Jianyuan
熊梦祥	Xiongmengxiang
沈涵	Shenhan
邬彬	Wubin
刘博平	Liuboping
杨文骢	Yangwencong
东武城	Dongwucheng
李贡	Ligong
陈粲	Chencan
周如璧	Zhourubi
沈右	Shenyou
黄文达	Huangwenda
顾德林	Gudelin
伊藤英明	Yitengyingming
刘铨	Liuquan
孝建	Xiaojian
汪昂	Wangang
棒球英豪	Bangqiuyinghao
英廉	Yinglian
梅雨田	Meiyutian
蒋显	Jiangxian
真琴	Zhenqin
郭昂	Guoang
沈性	Shenxing
裴绪	Peixu
高其倬	Gaoqizhuo
樊钟秀	Fanzhongxiu
李秉德	Libingde
中田秀夫	Zhongtianxiufu
金启	Jinqi
吴嗣爵	Wusijue
高柔	Gaorou
汤哲	Tangzhe
森田芳光	Sentianfangguang
吴成基	Wuchengji
谢迁	Xieqian
魏象枢	Weixiangshu
白悦	Baiyue
刘天民	Liutianmin
陈绍英	Chenshaoying
高良健吾	Gaoliangjianwu
曲阿	Qua
承衣	Chengyi
张晋福	Zhangjinfu
宇佐美	Yuzuomei
唐纵	Tangzong
朱戟	Zhuji
吴任臣	Wurenchen
相润	Xiangrun
丁斐	Dingfei
吴振民	Wuzhenmin
杨时乔	Yangshiqiao
方士庶	Fangshishu
蔡绦	Caitao
相叶雅纪	Xiangyeyaji
李屾	Lishen
邹谦	Zouqian
万永福	Wanyongfu
舒县	Shuxian
市川昆	Shichuankun
韩荣光	Hanrongguang
妙才	Miaocai
克劳斯施瓦布	Kelaosishiwabu
吴郁生	Wuyusheng
田章	Tianzhang
缪希雍	Miuxiyong
小林爱	Xiaolinai
沈兆霖	Shenzhaolin
邓茂	Dengmao
德川家光	Dechuanjiaguang
解固基	Jieguji
陈嘉谟	Chenjiamo
曹性	Caoxing
魏续	Weixu
简经纶	Jianjinglun
周楫	Zhouji
范理	Fanli
天野喜孝	Tianyexixiao
吉田洁	Jitianjie
董炳	Dongbing
张一奇	Zhangyiqi
戈尔德施密特	Geerdeshimite
刘起	Liuqi
魏允贞	Weiyunzhen
沈永年	Shenyongnian
子桓	Zihuan
范寿康	Fanshoukang
帕拉塞尔苏斯	Palasaiersusi
苏殷	Suyin
马新贻	Maxinyi
沈翼	Shenyi
刘承干	Liuchenggan
王姮	Wangheng
吴应箕	Wuyingji
雍丘	Yongqiu
李先芳	Lixianfang
孙传庭	Sunchuanting
周号	Zhouhao
甘福	Ganfu
左尹	Zuoyin
王同愈	Wangtongyu
方观承	Fangguancheng
柏原崇	Boyuanchong|baiyuanchong
大鸟圭介	Daniaoguijie
今川义元	Jinchuanyiyuan
佐佐木小次郎	Zuozuomuxiaocilang
陆九韶	Lujiushao
徐有贞	Xuyouzhen
唐文凤	Tangwenfeng
朱本	Zhuben
朱朴	Zhupu
黄度	Huangdu
钱观	Qianguan
丁晏	Dingyan
王宝仁	Wangbaoren
翠黄	Cuihuang
马宗汉	Mazonghan
刘蜕	Liutui
风音	Fengyin
刘度	Liudu
沈潮	Shenchao
朱赞	Zhuzan
诸葛均	Zhugejun
周拔	Zhouba
金履祥	Jinlvxiang
承圣	Chengsheng
崔纪	Cuiji
林思进	Linsijin
上官周	Shangguanzhou
罗钦顺	Luoqinshun
志保	Zhibao
顾昉	Gufang
谭泽闿	Tanzekai
李傕	Lijue
刘繇	Liuyao
义存	Yicun
萨孟武	Samengwu
福泽克雄	Fuzekexiong
梁九图	Liangjiutu
笮融	Zerong
周彩	Zhoucai
王泮	Wangpan
张以宁	Zhangyining
陈霆锐	Chentingrui
边贡	Biangong
王毓麟	Wangyulin
陈丹赤	Chendanchi
柯铁	Ketie
谢玉琼	Xieyuqiong
飞翮	Feihe
范常	Fanchang
高简	Gaojian
李塨	Ligong
冒广生	Maoguangsheng
丰臣秀次	Fengchenxiuci
路振飞	Luzhenfei
李文瀚	Liwenhan
袁树	Yuanshu
沈白	Shenbai
雏乃	Chunai
张宗法	Zhangzongfa
王掞	Wangshan
贺均	Hejun
夏侯霸	Xiahouba
姚柬之	Yaojianzhi
蕃学	Fanxue
夏榕	Xiarong
可韵	Keyun
王秉诚	Wangbingcheng
童大年	Tongdanian
夏川里美	Xiachuanlimei
冯焌光	Fengquguang
陆楷	Lukai
厉志	Lizhi
仁宇	Renyu
戴礼	Daili
迷当	Midang
史康	Shikang
高凤阁	Gaofengge
汪森	Wangsen
费伯雄	Feiboxiong
李馥	Lifu
神册	Shence
渡部笃郎	Dubudulang
长谷川润	Changguchuanrun
濮阳兴	Puyangxing
范康	Fankang
刘璘	Liulin
刘宝楠	Liubaonan
桐谷美玲	Tonggumeiling
石川智晶	Shichuanzhijing
陆圻	Luqi
乾祐	Qianyou
孟起	Mengqi
于德基	Yudeji
婉仪	Wanyi
袁燮	Yuanxie
森光子	Senguangzi
詹景凤	Zhanjingfeng
陈宓	Chenmi
黄彦平	Huangyanping
王燮	Wangxie
吴廷栋	Wutingdong
黄土水	Huangtushui
修仪	Xiuyi
山寺宏一	Shansihongyi
袁甫	Yuanfu
梦麟	Menglin
何大成	Hedacheng
胡宗华	Huzonghua
加濑亮	Jialailiang
吴子兰	Wuzilan
易君左	Yijunzuo
居维叶	Juweiye
允若	Yunruo
畿内	Jinei
崔夫人	Cuifuren
苗泽	Miaoze
纪远	Jiyuan
黎贞	Lizhen
周应合	Zhouyinghe
朱右	Zhuyou
高翥	Gaozhu
朱骏声	Zhujunsheng
褚师	Chushi|zhushi
丁奉	Dingfeng
筱原凉子	Xiaoyuanliangzi
徐县	Xuxian
柏人	Bairen
挹娄	Yilou
中森明菜	Zhongsenmingcai
中村雅俊	Zhongcunyajun
陈荣瑞	Chenrongrui
中村中	Zhongcunzhong
郭澄	Guocheng
宜妃	Yifei
司马孚	Simafu
单炜	Danwei
姚堂	Yaotang
陆云龙	Luyunlong
王必	Wangbi
邓龙光	Denglongguang
蔡发	Caifa
张渥	Zhangwo
青山真治	Qingshanzhenzhi
郭怀一	Guohuaiyi
王承烈	Wangchenglie
顾复初	Gufuchu
古畑任三郎	Gutianrensanlang
黄棠	Huangtang
李佳璘	Lijialin
翁萨格	Wengsage
徐大椿	Xudachun
金剑啸	Jinjianxiao
吴翌凤	Wuyifeng
翁同书	Wengtongshu
潘春生	Panchunsheng
金兆梓	Jinzhaozi
汉中郡	Hanzhongjun
乌雅氏	Wuyashi
牂牁郡	Zangkejun
陈其采	Chenqicai
徐舫	Xufang
来岛通总	Laidaotongzong
水野亚美	Shuiyeyamei
余觉	Yujue
夏敬观	Xiajingguan
邵晋涵	Shaojinhan
余彤	Yutong
祝绍周	Zhushaozhou
赵启霖	Zhaoqilin
陆友	Luyou
何乔远	Heqiaoyuan
袁希涛	Yuanxitao
叶永	Yeyong
徐存	Xucun
高咏	Gaoyong
张瓒	Zhangzan
周祯	Zhouzhen
陈孙	Chensun
缪丹	Miudan
杨宗稷	Yangzongji
蒋煜	Jiangyu
泽尻绘里香	Zekaohuilixiang
曹辅	Caofu
王绍兰	Wangshaolan
马锦	Majin
郑宝	Zhengbao
吕据	Lvju
刘绍先	Liushaoxian
陶樽	Taozun
钱临	Qianlin
马兆麟	Mazhaolin
关槐	Guanhuai
今井绘理子	Jinjinghuilizi
许观	Xuguan
片冈鹤太郎	Pianganghetailang
龚秋声	Gongqiusheng
马中立	Mazhongli
张璧	Zhangbi
韩融	Hanrong
水野真纪	Shuiyezhenji
忌野清志郎	Jiyeqingzhilang
泷泽秀明	Longzexiuming
张戒	Zhangjie
伊达政宗	Yidazhengzong
金之俊	Jinzhijun
佐藤宽子	Zuotengkuanzi
申甫	Shenfu
山阳郡	Shanyangjun
钱远镜	Qianyuanjing
蒋衡	Jiangheng
刘馥	Liufu
仲翔	Zhongxiang
田续	Tianxu
殷震	Yinzhen
淳于琼	Chunyuqiong
马肃	Masu
王樵	Wangqiao
徐问	Xuwen
古谷彻	Guguche
史培	Shipei
吴升	Wusheng
王用之	Wangyongzhi
桑悦	Sangyue
孟节	Mengjie
蔡泽	Caize
段坚	Duanjian
菊川怜	Juchuanlian
赖先	Laixian
特勒骠	Telebiao
胡前	Huqian
木增	Muzeng
刘鸿声	Liuhongsheng
洪兰友	Honglanyou
宋珏	Songjue
陈龙正	Chenlongzheng
福周	Fuzhou
涅阳	Nieyang
沈真	Shenzhen
梁枢	Liangshu
徐世刚	Xushigang
夏烧雅	Xiashaoya
宋曹	Songcao
程法	Chengfa
唐周	Tangzhou
李盛铎	Lishengduo
钱鼎铭	Qiandingming
梶浦由记	Weipuyouji
后水尾天皇	Houshuiweitianhuang
吴宗麟	Wuzonglin
陈度	Chendu
陆珍	Luzhen
卢见曾	Lujianceng
赵舒翘	Zhaoshuqiao
咸熙	Xianxi
朱燮元	Zhuxieyuan
宋晋	Songjin
采女	Cainv
生濑胜久	Shenglaishengjiu
李德纯	Lidechun
季振宜	Jizhenyi
李宗昉	Lizongfang
邓义	Dengyi
桃井薰	Taojingxun
任可澄	Renkecheng
深游	Shenyou
丁瓒	Dingzan
李天馥	Litianfu
大泽隆夫	Dazelongfu
梁蔼如	Liangairu
孙桓	Sunhuan
翁芝	Wengzhi
申涵光	Shenhanguang
赵莲	Zhaolian
李良年	Liliangnian
吉田美香	Jitianmeixiang
李偲	Lisi
沙我	Shawo
邹靖	Zoujing
刘国轩	Liuguoxuan
梁寅	Liangyin
方观	Fangguan
容有略	Rongyoulue
姚淑	Yaoshu
金敞	Jinchang
张道中	Zhangdaozhong
吴道镕	Wudaorong
孟优	Mengyou
金原瞳	Jinyuantong
潘允端	Panyunduan
伍德彝	Wudeyi
姬满	Jiman
俞山	Yushan
孟坦	Mengtan
牧野由依	Muyeyouyi
江云龙	Jiangyunlong
文然	Wenran
善住	Shanzhu
孙楷	Sunkai
施士洁	Shishijie
华燧	Huasui
张洽	Zhangqia
谷原章介	Guyuanzhangjie
傅光宅	Fuguangzhai
朱廷刚	Zhutinggang
板垣退助	Banyuantuizhu
浚仪	Junyi
夏木真理	Xiamuzhenli
中岛美雪	Zhongdaomeixue
钱载	Qianzai
许承宣	Xuchengxuan
绚香	Xuanxiang
金彤	Jintong
李昭玘	Lizhaoqi
紫葵	Zikui
黄国祯	Huangguozhen
真田昌幸	Zhentianchangxing
宋耕	Songgeng
黄镇球	Huangzhenqiu
严庆龄	Yanqingling
梁邹	Liangzou
张绳武	Zhangshengwu
韩家麟	Hanjialin
董朗	Donglang
邓惠芳	Denghuifang
夕鹤	Xihe
孙琮	Suncong
沙羡	Shaxian
胡峻	Hujun
虞梅	Yumei
唐世美	Tangshimei
何梦瑶	Hemengyao
宋无	Songwu
张佳胤	Zhangjiayin
孙衣言	Sunyiyan
梁廷楠	Liangtingnan
薛兰	Xuelan
丁济万	Dingjiwan
许惠	Xuhui
罗洪先	Luohongxian
龚易图	Gongyitu
姚仁寿	Yaorenshou
胡质	Huzhi
祝史	Zhushi
严颢	Yanhao
本木雅弘	Benmuyahong
曹溶	Caorong
丘建	Qiujian
王铸九	Wangzhujiu
陈镜湖	Chenjinghu
田云龙	Tianyunlong
邹守益	Zoushouyi
孙秉枢	Sunbingshu
川井宪次	Chuanjingxianci
姚永概	Yaoyonggai
士燮	Shixie
吴房	Wufang
薛则	Xueze
胡烈	Hulie
张佩芳	Zhangpeifang
周舫	Zhoufang
朱邦	Zhubang
张敦仁	Zhangdunren
陆西星	Luxixing
谢寿康	Xieshoukang
长龄	Changling
李惺	Lixing
张眉孙	Zhangmeisun
廖寅	Liaoyin
林佩琴	Linpeiqin
王柏心	Wangbaixin
于善庆	Yushanqing
武安国	Wuanguo
关口里美	Guankoulimei
方殿元	Fangdianyuan
海怀	Haihuai
邓文宪	Dengwenxian
钱澄之	Qianchengzhi
胡中玉	Huzhongyu
蒋钦	Jiangqin
荣仓奈奈	Rongcangnainai
张休	Zhangxiu
翟灏	Zhaihao
成宫宽贵	Chenggongkuangui
树木希林	Shumuxilin
王梦兰	Wangmenglan
莲佛美沙子	Lianfomeishazi
吴之英	Wuzhiying
夏侯杰	Xiahoujie
吴班	Wuban
金琮	Jincong
朱术桂	Zhushugui
李再华	Lizaihua
高桥留美子	Gaoqiaoliumeizi
项圣谟	Xiangshengmo
沈恩孚	Shenenfu
宇喜多秀家	Yuxiduoxiujia
史贻直	Shiyizhi
北乃纪伊	Beinaijiyi
武都郡	Wudujun
李腾蛟	Litengjiao
傅惜华	Fuxihua
成贵妃	Chengguifei
小野贤章	Xiaoyexianzhang
刘焉	Liuyan
巩建丰	Gongjianfeng
秋川雅史	Qiuchuanyashi
诸葛诞	Zhugedan
吉高由里子	Jigaoyoulizi
杜泉	Duquan
武亿	Wuyi
相武纱季	Xiangwushaji
王维桢	Wangweizhen
冢本晋也	Zhongbenjinye
蔡渊	Caiyuan
汪光华	Wangguanghua
永井豪	Yongjinghao
沈瑞清	Shenruiqing
熊大木	Xiongdamu
森理世	Senlishi
刘凤诰	Liufenggao
张裔	Zhangyi
小泽征悦	Xiaozezhengyue
孙堂	Suntang
严蔚	Yanwei
户田惠梨香	Hutianhuilixiang
速水	Sushui
陈奉兹	Chenfengzi
小西行长	Xiaoxihangzhang
昆体良	Kuntiliang
荣柱	Rongzhu
沈硕	Shenshuo
芹洋子	Qinyangzi
奉高	Fenggao
赖名汤	Laimingtang
尚广	Shangguang
姚燮	Yaoxie
周铎	Zhouduo
上原美优	Shangyuanmeiyou
吴襄	Wuxiang
赵懿	Zhaoyi
薛绍彭	Xueshaopeng
大友克洋	Dayoukeyang
向井理	Xiangjingli
张祥河	Zhangxianghe
徐应明	Xuyingming
韩贞	Hanzhen
邓大林	Dengdalin
张自德	Zhangzide
尚玄	Shangxuan
郭常	Guochang
韩邦庆	Hanbangqing
张皋	Zhanggao
藤原龙也	Tengyuanlongye
潘西凤	Panxifeng
谢堂	Xietang
励宗万	Lizongwan
张悌	Zhangti
前田爱	Qiantianai
胡世昌	Hushichang
李宗瀚	Lizonghan
朱祺	Zhuqi
李萼	Lie
张光孝	Zhangguangxiao
王纶	Wanglun
车万育	Chewanyu
昭媛	Zhaoyuan
王祜	Wanghu
拓跋濬	Tuobajun
商辂	Shanglu
祝望	Zhuwang
赵佑	Zhaoyou
吉濑美智子	Jilaimeizhizi
彭平之	Pengpingzhi
刘辩	Liubian
托马斯莫尔	Tuomasimoer
余伯泉	Yuboquan
砂时计	Shashiji
念常	Nianchang
高百岁	Gaobaisui
王之佐	Wangzhizuo
吕陶	Lvtao
余洪元	Yuhongyuan
邢其毅	Xingqiyi
赵禥	Zhaoqi
杨沂孙	Yangyisun
李颙	Liyong
新息	Xinxi
福禄培尔	Fulupeier
钱旃	Qianzhan
山田凉介	Shantianliangjie
贵嫔	Guipin
顾樵	Guqiao
内村光良	Neicunguangliang
高桥洋子	Gaoqiaoyangzi
石川梨华	Shichuanlihua
胡节	Hujie
宜禄	Yilu
徐尚	Xushang
黄念祖	Huangnianzu
郭子章	Guozizhang
五轮真弓	Wulunzhengong
王心一	Wangxinyi
龙元任	Longyuanren
刘体仁	Liutiren
卑弥呼	Beimihu
葛越	Geyue
夏木麻里	Xiamumali
文禄	Wenlu
朱璟	Zhujing
周伯琦	Zhouboqi
王方定	Wangfangding
襄邑	Xiangyi
济北国	Jibeiguo
堺利彦	Jieliyan
张祖翼	Zhangzuyi
高兆	Gaozhao
朱钟	Zhuzhong
魏秀仁	Weixiuren
郑廉	Zhenglian
江春霖	Jiangchunlin
蒋坦	Jiangtan
味县	Weixian
吴兆棠	Wuzhaotang
汪道昆	Wangdaokun
汪洵	Wangxun
奔霄	Benxiao
王巩	Wanggong
谷口治郎	Gukouzhilang
顾珊	Gushan
汪德耀	Wangdeyao
高桥一生	Gaoqiaoyisheng
横山由依	Hengshanyouyi
汪近圣	Wangjinsheng
裴斯泰洛齐	Peisitailuoqi
李鸿裔	Lihongyi
郭麟	Guolin
伊势谷友介	Yishiguyoujie
陈完	Chenwan
坂本真	Banbenzhen
卫弘	Weihong
濑濑敬久	Lailaijingjiu
锡县	Xixian
祖厉	Zuli
李文耕	Liwengeng
朱承	Zhucheng
黄焕	Huanghuan
杨名时	Yangmingshi
傅熊湘	Fuxiongxiang
黄璧	Huangbi
何焯	Hechao
周鸿陵	Zhouhongling
韩胄	Hanzhou
岩下志麻	Yanxiazhima
胡大文	Hudawen
陈虬	Chenqiu
森本龙太郎	Senbenlongtailang
李仕学	Lishixue
张云鹤	Zhangyunhe
影山浩宣	Yingshanhaoxuan
止中	Zhizhong
邓毅生	Dengyisheng
赵昉	Zhaofang
徐采	Xucai
刘虞	Liuyu
石原良纯	Shiyuanliangchun
沈璇	Shenxuan
杨雍建	Yangyongjian
陆坊	Lufang
方熊	Fangxiong
郎廷极	Langtingji
榎本武扬	Jiabenwuyang
岩代太郎	Yandaitailang
路大荒	Ludahuang
刘婴	Liuying
马康年	Makangnian
彩音	Caiyin
岛津义弘	Daojinyihong
魏湘	Weixiang
张云锦	Zhangyunjin
刘巴	Liuba
高淮	Gaohuai
郭柏苍	Guobaicang
济阴	Jiyin
阿部力	Abuli
温体仁	Wentiren
刘健群	Liujianqun
魏裔介	Weiyijie
亚相	Yaxiang
钱名世	Qianmingshi
陈世倌	Chenshiguan
林衡	Linheng
周之礼	Zhouzhili
陶梁	Taoliang
劳格	Laoge
米尼兹	Minizi
程堂	Chengtang
徐炼	Xulian
庞鸿书	Panghongshu
周绍龙	Zhoushaolong
李佳豫	Lijiayu
东山纪之	Dongshanjizhi
细川忠兴	Xichuanzhongxing
高部爱	Gaobuai
陆婉珍	Luwanzhen
岳正	Yuezheng
许朝	Xuchao
莫德惠	Modehui
赵以文	Zhaoyiwen
段兴智	Duanxingzhi
孔齐	Kongqi
傅秉常	Fubingchang
张泰青	Zhangtaiqing
赵桐珊	Zhaotongshan
杨介	Yangjie
上杉谦信	Shangshanqianxin
金式如	Jinshiru
范启	Fanqi
蔡哲夫	Caizhefu
加藤爱	Jiatengai
南弘	Nanhong
刘喜海	Liuxihai
阮性山	Ruanxingshan
熊过	Xiongguo
井川遥	Jingchuanyao
张瑜平	Zhangyuping
华之鸿	Huazhihong
曾廉	Cenglian
李淑卿	Lishuqing
松田圣子	Songtianshengzi
郑侠	Zhengxia
徐樾	Xuyue
金可采	Jinkecai
陆嵩	Lusong
元徽	Yuanhui
孙光裕	Sunguangyu
王葆心	Wangbaoxin
邢澍	Xingshu
丽奈	Linai
陆九龄	Lujiuling
蒋骥	Jiangji
北原里英	Beiyuanliying
林圭	Lingui
黄珍吾	Huangzhenwu
张时彻	Zhangshiche
陈汉第	Chenhandi
戴员	Daiyuan
彭任	Pengren
方炯	Fangjiong
呼揭	Hujie
贺宽	Hekuan
公孙康	Gongsunkang
万承风	Wanchengfeng
傅亨	Fuheng
安达佑实	Andayoushi
来敏	Laimin
刘崇远	Liuchongyuan
谷利	Guli
铃木杏	Lingmuxing
班录	Banlu
程先甲	Chengxianjia
福贵人	Fuguiren
敖陶孙	Aotaosun
朝审	Chaoshen
岳美中	Yuemeizhong
朱谋	Zhumou
慈明	Ciming
胡嘉言	Hujiayan
夏伯和	Xiabohe
王初桐	Wangchutong
山下达郎	Shanxiadalang
孙克弘	Sunkehong
吕璜	Lvhuang
德永英明	Deyongyingming
牧守	Mushou
王宗沐	Wangzongmu
马玉麟	Mayulin
邓邦述	Dengbangshu
周盛传	Zhoushengchuan
李熙垣	Lixiyuan
臧霸	Zangba
水岛宏	Shuidaohong
王崇简	Wangchongjian
刘灼	Liuzhuo
杜敬	Dujing
全琮	Quancong
柴门文	Chaimenwen
张崟	Zhangyin
罗亨信	Luohengxin
加藤雅也	Jiatengyaye
文淑	Wenshu
陈镔	Chenbin
孟复	Mengfu
姚际恒	Yaojiheng
长谷川京子	Changguchuanjingzi
朱志尧	Zhuzhiyao
梁国治	Liangguozhi
秦霖	Qinlin
渥美清	Womeiqing
程福生	Chengfusheng
王藻	Wangzao
白亨利	Baihengli
黎民怀	Liminhuai
范光阳	Fanguangyang
李因笃	Liyindu
王仲元	Wangzhongyuan
陈逵	Chenkui
中川翔子	Zhongchuanxiangzi
韦悫	Weique
刘锡玲	Liuxiling
郎遂	Langsui
上睿	Shangrui
杨昂	Yangang
袁桷	Yuanjue
方东树	Fangdongshu
瞿应绍	Quyingshao
上野树里	Shangyeshuli
郑沅	Zhengyuan
孙尔准	Sunerzhun
刘旺枝	Liuwangzhi
岩松了	Yansongle
麻美由真	Mameiyouzhen
李恢	Lihui
余纲	Yugang
李恪	Like
戴芳澜	Daifanglan
紫雨林	Ziyulin
乞鞫	Qiju
张铉	Zhangxuan
郭汜	Guosi
吴敏树	Wuminshu
李伏	Lifu
孙绪	Sunxu
笪重光	Dachongguang
何孟春	Hemengchun
尹会一	Yinhuiyi
刘炜华	Liuweihua
邓渭	Dengwei
松本润	Songbenrun
罗惇曧	Luodunrong
山田优	Shantianyou
梁淑贞	Liangshuzhen
傅云龙	Fuyunlong
朱裳	Zhushang
刘懋功	Liumaogong
刘纶	Liulun
何栋	Hedong
庄长恭	Zhuangchanggong
明怀	Minghuai
王祖庆	Wangzuqing
司过	Siguo
沈容	Shenrong
向朗	Xianglang
郭琇	Guoxiu
周淑禧	Zhoushuxi
胡奋	Hufen
龙舒	Longshu
多部未华子	Duobuweihuazi
广禄	Guanglu
孙皎	Sunjiao
曾钊	Cengzhao
翁森	Wengsen
元钦	Yuanqin
石韫玉	Shiyunyu
冯敏昌	Fengminchang
丁静怡	Dingjingyi
徐家驹	Xujiaju
陈矫	Chenjiao
藤田惠美	Tengtianhuimei
营道	Yingdao
黄宗仰	Huangzongyang
糜夫人	Mifuren
朱素臣	Zhusuchen
佐伯日菜子	Zuoboricaizi
张枝	Zhangzhi
陈兼	Chenjian
张即之	Zhangjizhi
刘献廷	Liuxianting
赵吉士	Zhaojishi
陈旅	Chenlv
黎民表	Liminbiao
横山裕	Hengshanyu
德川家茂	Dechuanjiamao
杜纲	Dugang
周清原	Zhouqingyuan
清水崇	Qingshuichong
斯行健	Sixingjian
西域马	Xiyuma
徐时栋	Xushidong
顾元庆	Guyuanqing
薛时雨	Xueshiyu
袁金铠	Yuanjinkai
